onset	duration	trial_type
4.00335904500025	0	baseline_onset
4.00335904500025	20.0229412369999	baseline
24.0532900810003	0	valued_onset
24.0532900810003	21.0661102799995	valued
45.1372957929998	0	baseline_onset
45.1372957929998	18.8903379929998	baseline
64.0468021820006	0	valued_onset
64.0468021820006	20.0481991260003	valued
84.1134423450003	0	devalued_onset
84.1134423450003	20.0820380710002	devalued
104.213512501	0	baseline_onset
104.213512501	19.818197482	baseline
124.049733298	0	devalued_onset
124.049733298	20.1684796099998	devalued
144.236853118	0	valued_onset
144.236853118	19.8678265849994	valued
164.123123886	0	devalued_onset
164.123123886	19.9066474660003	devalued
