onset	duration	trial_type
4.00457081000013	0	baseline_onset
4.00457081000013	19.991901349	baseline
24.026664318	0	devalued_onset
24.026664318	20.0455755990001	devalued
44.0784222480002	0	baseline_onset
44.0784222480002	19.943374571	baseline
64.0271201370001	0	valued_onset
64.0271201370001	40.0399460000001	valued
104.071069228	0	baseline_onset
104.071069228	19.945763746	baseline
124.022628736	0	devalued_onset
124.022628736	20.1134646329999	devalued
144.141049531	0	valued_onset
144.141049531	19.9349354440001	valued
164.080043889	0	baseline_onset
164.080043889	19.9404587629999	baseline
184.025491283	0	valued_onset
184.025491283	40.0767322429999	valued
224.107695675	0	baseline_onset
224.107695675	19.914570442	baseline
244.028172026	0	valued_onset
244.028172026	19.997873688	valued
264.03089241	0	devalued_onset
264.03089241	20.2554662129999	devalued
284.292194089	0	valued_onset
284.292194089	19.7776961359998	valued
304.076518257	0	baseline_onset
304.076518257	19.9462347389999	baseline
324.028049789	0	devalued_onset
324.028049789	19.9965102620001	devalued
344.03035954	0	baseline_onset
344.03035954	19.996103809	baseline
364.032761407	0	devalued_onset
364.032761407	40.106354061	devalued
404.145747248	0	baseline_onset
404.145747248	19.8780847510002	baseline
424.029968955	0	devalued_onset
424.029968955	40.1125192660002	devalued
464.149027236	0	valued_onset
464.149027236	19.999474839	valued
