onset	duration	trial_type
4.00534089599978	0	baseline_onset
4.00534089599978	20.0070284599997	baseline
24.044856472	0	valued_onset
24.044856472	20.0275399249999	valued
44.0773680719999	0	devalued_onset
44.0773680719999	19.984970079	devalued
64.0658121719998	0	baseline_onset
64.0658121719998	19.962972365	baseline
84.0339154180001	0	valued_onset
84.0339154180001	39.9837540389999	valued
124.020828938	0	devalued_onset
124.020828938	20.0003546100002	devalued
144.024457214	0	baseline_onset
144.024457214	19.9998202289999	baseline
164.027643163	0	devalued_onset
164.027643163	20.1201367799999	devalued
184.152102031	0	baseline_onset
184.152102031	19.8806466790002	baseline
204.036314774	0	valued_onset
204.036314774	21.0660538330003	valued
225.106481617	0	devalued_onset
225.106481617	38.936738249	devalued
264.046984897	0	baseline_onset
264.046984897	19.984779673	baseline
284.035943708	0	valued_onset
284.035943708	19.99675462	valued
304.037222461	0	devalued_onset
304.037222461	40.0693059229998	devalued
344.111120744	0	baseline_onset
344.111120744	19.9149597000001	baseline
364.030545155	0	valued_onset
364.030545155	39.9881651610003	valued
404.022744964	0	baseline_onset
404.022744964	19.9986742860001	baseline
424.026256783	0	devalued_onset
424.026256783	20.3313792890003	devalued
444.363136709	0	baseline_onset
444.363136709	19.6638046349999	baseline
464.032808226	0	valued_onset
464.032808226	20.0038135029999	valued
