onset	duration	trial_type
4.00299337400065	0	devalued_onset
4.00299337400065	20.1261185500007	devalued
24.153206815	0	baseline_onset
24.153206815	19.8697387210004	baseline
44.0357518170003	0	devalued_onset
44.0357518170003	19.9873657839998	devalued
64.0331157120008	0	valued_onset
64.0331157120008	20.1103613670002	valued
84.1542475030001	0	baseline_onset
84.1542475030001	19.8754310929999	baseline
104.038853374001	0	devalued_onset
104.038853374001	19.9947293380001	devalued
124.044688700001	0	valued_onset
124.044688700001	19.9820930100004	valued
144.037192756	0	baseline_onset
144.037192756	19.987311934	baseline
164.035453660001	0	valued_onset
164.035453660001	19.9938360040005	valued
