onset	duration	trial_type
4.00010936400031	0	baseline_onset
4.00010936400031	20.0280600899996	baseline
24.0340731850001	0	devalued_onset
24.0340731850001	20.1828646149997	devalued
44.222496675	0	baseline_onset
44.222496675	19.8011058729999	baseline
64.0297650880002	0	valued_onset
64.0297650880002	39.9977122330001	valued
104.032987512	0	baseline_onset
104.032987512	19.9969792309998	baseline
124.035648865	0	devalued_onset
124.035648865	19.9902408620001	devalued
144.031311425	0	baseline_onset
144.031311425	19.9946391079998	baseline
164.03161635	0	devalued_onset
164.03161635	20.1110341420003	devalued
184.149487522	0	baseline_onset
184.149487522	19.8795973169999	baseline
204.034874121	0	valued_onset
204.034874121	19.9799901239999	valued
224.020447626	0	devalued_onset
224.020447626	40.0089609289998	devalued
264.034823499	0	valued_onset
264.034823499	40.094141479	valued
304.136392869	0	baseline_onset
304.136392869	19.8956218230001	baseline
324.038923669	0	valued_onset
324.038923669	20.1970231320001	valued
344.243260069	0	baseline_onset
344.243260069	19.7793042419999	baseline
364.029199219	0	devalued_onset
364.029199219	19.9995802369999	devalued
384.034640271	0	valued_onset
384.034640271	20.0952619290001	valued
404.137690161	0	baseline_onset
404.137690161	19.8800330980002	baseline
424.024256137	0	devalued_onset
424.024256137	40.0059213459999	devalued
464.037308477	0	valued_onset
464.037308477	20.0931721719999	valued
