onset	duration	trial_type
4.00487744400016	0	devalued_onset
4.00487744400016	20.0091008360005	devalued
24.0354654310004	0	baseline_onset
24.0354654310004	19.9903814620002	baseline
44.0379278090004	0	devalued_onset
44.0379278090004	19.9931850290004	devalued
64.0391693889997	0	valued_onset
64.0391693889997	19.9940010190003	valued
84.0428085719996	0	baseline_onset
84.0428085719996	19.976764305	baseline
104.02976853	0	devalued_onset
104.02976853	19.9937793669997	devalued
124.031762692	0	valued_onset
124.031762692	20.0004040049998	valued
144.040497392	0	baseline_onset
144.040497392	19.991570016	baseline
164.040588563	0	valued_onset
164.040588563	19.978109998	valued
