onset	duration	trial_type
4.00339657799941	0	baseline_onset
4.00339657799941	20.0156092759999	baseline
24.0488294139996	0	valued_onset
24.0488294139996	19.978760858	valued
44.0453785769996	0	devalued_onset
44.0453785769996	19.9990617619997	devalued
64.0610355969993	0	valued_onset
64.0610355969993	20.0697248040005	valued
84.1476183959994	0	devalued_onset
84.1476183959994	19.9896583480004	devalued
104.154848495999	0	baseline_onset
104.154848495999	19.8824019170006	baseline
124.055880221	0	devalued_onset
124.055880221	20.0729913739997	devalued
144.146037631999	0	baseline_onset
144.146037631999	19.882327413	baseline
164.043656326	0	valued_onset
164.043656326	19.987844927	valued
