onset	duration	trial_type
4.00271368199992	0	devalued_onset
4.00271368199992	20.0073074029999	devalued
24.03335745	0	baseline_onset
24.03335745	19.9892171389999	baseline
44.029678374	0	valued_onset
44.029678374	19.9966671320001	valued
64.031924036	0	baseline_onset
64.031924036	19.9976646759999	baseline
84.0337814050001	0	devalued_onset
84.0337814050001	40.353382327	devalued
124.392262071	0	baseline_onset
124.392262071	19.6310483140001	baseline
144.027619766	0	valued_onset
144.027619766	19.9948413550001	valued
164.026645364	0	devalued_onset
164.026645364	19.996415002	devalued
184.026861108	0	baseline_onset
184.026861108	19.995758087	baseline
204.027082093	0	valued_onset
204.027082093	20.2112616469999	valued
224.243049036	0	baseline_onset
224.243049036	19.78313897	baseline
244.03171395	0	valued_onset
244.03171395	19.9985872010002	valued
264.034286543	0	devalued_onset
264.034286543	19.988721577	devalued
284.028140877	0	baseline_onset
284.028140877	19.9937321890002	baseline
304.027593265	0	valued_onset
304.027593265	40.0006131390001	valued
344.033185094	0	baseline_onset
344.033185094	19.9969324110002	baseline
364.035490907	0	valued_onset
364.035490907	39.9904978	valued
404.033170146	0	devalued_onset
404.033170146	19.992522948	devalued
424.031036636	0	baseline_onset
424.031036636	19.9973246700001	baseline
444.033041236	0	devalued_onset
444.033041236	40.0427975989996	devalued
