onset	duration	trial_type
4.00447393100058	0	devalued_onset
4.00447393100058	20.010953045	devalued
24.0401610380004	0	valued_onset
24.0401610380004	20.0879580410001	valued
44.1386279190001	0	baseline_onset
44.1386279190001	19.8925157450003	baseline
64.0432389830003	0	devalued_onset
64.0432389830003	20.0293440700007	devalued
84.0855356970005	0	baseline_onset
84.0855356970005	19.9368395209995	baseline
104.031639843	0	valued_onset
104.031639843	20.1107090819996	valued
124.153664913	0	baseline_onset
124.153664913	19.8746364680001	baseline
144.040201477001	0	devalued_onset
144.040201477001	20.1004666789995	devalued
164.152136282	0	valued_onset
164.152136282	19.8717097859999	valued
