onset	duration	trial_type
4.00334756700067	0	baseline_onset
4.00334756700067	20.0173588970001	baseline
24.036755053	0	valued_onset
24.036755053	19.9907158709993	valued
44.0585963580006	0	devalued_onset
44.0585963580006	19.965020263	devalued
64.02906755	0	valued_onset
64.02906755	19.992378725	valued
84.0270353300002	0	baseline_onset
84.0270353300002	19.997033695	baseline
104.031448906	0	devalued_onset
104.031448906	19.9941994910005	devalued
124.031165848	0	baseline_onset
124.031165848	19.9961184779995	baseline
144.032943346	0	devalued_onset
144.032943346	19.9909312380005	devalued
164.0301723	0	valued_onset
164.0301723	19.9943179519996	valued
