onset	duration	trial_type
4.00010485400003	0	devalued_onset
4.00010485400003	40.0274537810001	devalued
44.0332831979999	0	valued_onset
44.0332831979999	19.994183414	valued
64.0334957099999	0	baseline_onset
64.0334957099999	19.9939480579999	baseline
84.0331536239999	0	devalued_onset
84.0331536239999	40.104214809	devalued
124.144746782	0	baseline_onset
124.144746782	19.883371097	baseline
144.034332891	0	valued_onset
144.034332891	19.9948230139998	valued
164.03568941	0	baseline_onset
164.03568941	19.9932713180001	baseline
184.035076374	0	valued_onset
184.035076374	19.9974316719999	valued
204.038434873	0	devalued_onset
204.038434873	20.091633211	devalued
224.136415593	0	baseline_onset
224.136415593	19.8861229190002	baseline
244.028782693	0	devalued_onset
244.028782693	20.0034867590002	devalued
264.039943148	0	baseline_onset
264.039943148	19.9902774000002	baseline
284.036149736	0	devalued_onset
284.036149736	19.9808991360001	devalued
304.022700515	0	valued_onset
304.022700515	40.10943911	valued
344.138877372	0	devalued_onset
344.138877372	19.895155142	devalued
364.039736208	0	baseline_onset
364.039736208	19.9933370069998	baseline
384.03854975	0	valued_onset
384.03854975	39.9829366630001	valued
424.027907818	0	baseline_onset
424.027907818	19.9974279469998	baseline
444.031379839	0	valued_onset
444.031379839	19.9883412419999	valued
464.026069686	0	baseline_onset
464.026069686	19.9916529500001	baseline
