onset	duration	trial_type
4.00010889299983	0	devalued_onset
4.00010889299983	20.0164715169999	devalued
24.0257088640001	0	baseline_onset
24.0257088640001	19.9940625279996	baseline
44.0307167009996	0	devalued_onset
44.0307167009996	40.0648751250001	devalued
84.10577337	0	baseline_onset
84.10577337	19.9230933520003	baseline
104.040106722	0	valued_onset
104.040106722	40.062697626	valued
144.111940058	0	devalued_onset
144.111940058	19.921614672	devalued
164.043603769	0	valued_onset
164.043603769	20.2038677359997	valued
184.261071481	0	baseline_onset
184.261071481	19.7690782990003	baseline
204.041561146	0	devalued_onset
204.041561146	20.0753379369999	devalued
224.128484214	0	baseline_onset
224.128484214	19.8928031389996	baseline
244.033521744	0	valued_onset
244.033521744	20.0095614230004	valued
264.053751178	0	baseline_onset
264.053751178	19.978729507	baseline
284.04578145	0	devalued_onset
284.04578145	40.0552687690006	devalued
324.112932112	0	valued_onset
324.112932112	20.0273758519998	valued
344.152855188	0	baseline_onset
344.152855188	19.8712709780002	baseline
364.035127956	0	valued_onset
364.035127956	39.9852954329999	valued
404.033029682	0	baseline_onset
404.033029682	19.9859087109999	baseline
424.031593682	0	devalued_onset
424.031593682	19.9908351779995	devalued
444.033485212	0	baseline_onset
444.033485212	19.9943613470004	baseline
464.039199657	0	valued_onset
464.039199657	20.0624960689993	valued
