onset	duration	trial_type
4.00452373899952	0	devalued_onset
4.00452373899952	20.0631349090008	devalued
24.0863511109992	0	baseline_onset
24.0863511109992	19.9459035539994	baseline
44.0463540339997	0	valued_onset
44.0463540339997	19.9704984250002	valued
64.0279433679998	0	baseline_onset
64.0279433679998	19.990979362	baseline
84.0281962849995	0	valued_onset
84.0281962849995	19.9932797190004	valued
104.030908217	0	devalued_onset
104.030908217	19.9929936809995	devalued
124.035066615	0	baseline_onset
124.035066615	19.9926817279993	baseline
144.037680214999	0	valued_onset
144.037680214999	19.9968154190001	valued
164.042611334999	0	devalued_onset
164.042611334999	19.9793748530001	devalued
