onset	duration	trial_type
4.0001096269998	0	valued_onset
4.0001096269998	20.1468236619999	valued
24.1542218159998	0	baseline_onset
24.1542218159998	19.8755050590003	baseline
44.0369330909998	0	devalued_onset
44.0369330909998	40.0800445599998	devalued
84.1249922909997	0	valued_onset
84.1249922909997	20.0957068429998	valued
104.228897867	0	baseline_onset
104.228897867	19.8018111389997	baseline
124.037549588	0	devalued_onset
124.037549588	20.0273038959999	devalued
144.072112133	0	valued_onset
144.072112133	39.9474722540003	valued
184.026849059	0	baseline_onset
184.026849059	19.9959980080002	baseline
204.030406653	0	devalued_onset
204.030406653	40.0047317379999	devalued
244.042539845	0	baseline_onset
244.042539845	19.9739560789999	baseline
264.023845814	0	valued_onset
264.023845814	20.1119951000001	valued
284.14493597	0	devalued_onset
284.14493597	19.946578475	devalued
304.101568824	0	baseline_onset
304.101568824	19.926056019	baseline
324.035842008	0	devalued_onset
324.035842008	19.9819524979998	devalued
344.025861789	0	valued_onset
344.025861789	40.1937034939997	valued
384.227754904	0	baseline_onset
384.227754904	19.7950489330001	baseline
404.031079587	0	devalued_onset
404.031079587	20.179216256	devalued
424.219815158	0	baseline_onset
424.219815158	19.8120056160001	baseline
444.042030631	0	valued_onset
444.042030631	20.0777409070001	valued
464.129974128	0	baseline_onset
464.129974128	19.8914444649999	baseline
