onset	duration	trial_type
4.00344356200003	0	devalued_onset
4.00344356200003	20.114590575	devalued
24.1457078069998	0	valued_onset
24.1457078069998	19.9297178670004	valued
44.093719425	0	baseline_onset
44.093719425	19.9335777360002	baseline
64.046775795	0	valued_onset
64.046775795	21.0917366309995	valued
85.1591365569993	0	devalued_onset
85.1591365569993	18.9815569869997	devalued
104.159743912	0	baseline_onset
104.159743912	19.864067425	baseline
124.040602145	0	devalued_onset
124.040602145	20.1028663870002	devalued
144.162396795999	0	valued_onset
144.162396795999	19.9680491010004	valued
164.149360335	0	baseline_onset
164.149360335	19.8824137250003	baseline
