onset	duration	trial_type
4.00301076000324	0	baseline_onset
4.00301076000324	20.0236550710033	baseline
24.0530499790038	0	valued_onset
24.0530499790038	19.9953535029999	valued
44.0686733760012	0	devalued_onset
44.0686733760012	20.0494520349966	devalued
64.136328366003	0	valued_onset
64.136328366003	19.8922242850022	valued
84.0485026070019	0	baseline_onset
84.0485026070019	19.9799870079951	baseline
104.048581069001	0	valued_onset
104.048581069001	21.0809749359978	valued
125.147549157002	0	devalued_onset
125.147549157002	18.9348557900012	devalued
144.100503122005	0	baseline_onset
144.100503122005	19.9211952559999	baseline
164.040015928003	0	devalued_onset
164.040015928003	20.1325465199989	devalued
