onset	duration	trial_type
4.00011800500033	0	devalued_onset
4.00011800500033	20.1471267450002	devalued
24.1616774400004	0	valued_onset
24.1616774400004	40.193015584	valued
64.369192439	0	baseline_onset
64.369192439	19.6619762689998	baseline
84.04465996	0	devalued_onset
84.04465996	40.1043648750001	devalued
124.163681201	0	baseline_onset
124.163681201	19.8547230479999	baseline
144.030601141	0	valued_onset
144.030601141	20.0584195179999	valued
164.103974086	0	devalued_onset
164.103974086	19.9133758349999	devalued
184.0303904	0	baseline_onset
184.0303904	19.9858369900003	baseline
204.032643953	0	valued_onset
204.032643953	21.0011499520001	valued
225.04874111	0	devalued_onset
225.04874111	19.0540274549999	devalued
244.117397072	0	valued_onset
244.117397072	19.9074359870001	valued
264.038295106	0	baseline_onset
264.038295106	19.9881517530002	baseline
284.042053544	0	devalued_onset
284.042053544	39.9772178069998	devalued
324.033667538	0	baseline_onset
324.033667538	19.9878610430001	baseline
344.037241694	0	valued_onset
344.037241694	39.9910765690001	valued
384.042931659	0	baseline_onset
384.042931659	19.9789430999999	baseline
404.038456815	0	devalued_onset
404.038456815	20.0483856549999	devalued
424.103495085	0	baseline_onset
424.103495085	19.9175147789997	baseline
444.035480042	0	valued_onset
444.035480042	19.9919712789997	valued
464.041790567	0	baseline_onset
464.041790567	19.9892045729998	baseline
