onset	duration	trial_type
4.00513752000006	0	devalued_onset
4.00513752000006	20.0084031979995	devalued
24.0466524969997	0	valued_onset
24.0466524969997	19.9731824750006	valued
44.0330221449994	0	devalued_onset
44.0330221449994	20.1041282620008	devalued
64.1451189589998	0	baseline_onset
64.1451189589998	19.8772948770002	baseline
84.0339656220003	0	devalued_onset
84.0339656220003	19.9924874130002	devalued
104.035147111	0	valued_onset
104.035147111	19.994826952	valued
124.039122094	0	baseline_onset
124.039122094	19.9818019920003	baseline
144.030008586999	0	valued_onset
144.030008586999	21.0919488	valued
165.13046736	0	baseline_onset
165.13046736	18.8930495839995	baseline
