onset	duration	trial_type
4.00011104500004	0	baseline_onset
4.00011104500004	20.0330624609999	baseline
24.040134567	0	devalued_onset
24.040134567	39.9816855720001	devalued
64.0285002620001	0	baseline_onset
64.0285002620001	19.9954750020001	baseline
84.0311862440001	0	valued_onset
84.0311862440001	40.019891121	valued
124.058601484	0	devalued_onset
124.058601484	20.142117635	devalued
144.209536076	0	baseline_onset
144.209536076	19.812260684	baseline
164.0290738	0	devalued_onset
164.0290738	40.041848605	devalued
204.078527969	0	baseline_onset
204.078527969	19.9396087140001	baseline
224.026031272	0	devalued_onset
224.026031272	20.092742648	devalued
244.127957743	0	baseline_onset
244.127957743	19.8924607230001	baseline
264.028505653	0	valued_onset
264.028505653	20.012916053	valued
284.04948331	0	devalued_onset
284.04948331	19.987170826	devalued
304.045793775	0	valued_onset
304.045793775	20.0909097589999	valued
324.146653765	0	baseline_onset
324.146653765	19.8734230580001	baseline
344.028765476	0	valued_onset
344.028765476	21.0768186170001	valued
365.115435827	0	devalued_onset
365.115435827	18.910010245	devalued
384.034168282	0	baseline_onset
384.034168282	19.994496672	baseline
404.037276934	0	valued_onset
404.037276934	40.034638891	valued
444.081073987	0	baseline_onset
444.081073987	19.943429274	baseline
464.034074094	0	valued_onset
464.034074094	19.9924717390002	valued
