onset	duration	trial_type
4.00335139100025	0	devalued_onset
4.00335139100025	21.1202085670002	devalued
25.1510240879998	0	baseline_onset
25.1510240879998	18.875944079	baseline
44.0445572640001	0	valued_onset
44.0445572640001	19.9860013699999	valued
64.0468377799998	0	baseline_onset
64.0468377799998	19.983889651	baseline
84.0496728380003	0	valued_onset
84.0496728380003	20.0357576629995	valued
104.10208022	0	devalued_onset
104.10208022	19.9367584250003	devalued
124.055661654	0	valued_onset
124.055661654	19.9898483850002	valued
144.060491969	0	devalued_onset
144.060491969	20.0374093099999	devalued
164.114317625	0	baseline_onset
164.114317625	19.9176138619996	baseline
